county_fips,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
40109,59.98943267,70.04419713,71.69920581,71.46092865,70.54658573,69.42369264,64.33305978,57.97703057,55.82617296,49.63382615,50.76736741,53.33680918,39.96433525,50.22098547,49.11482461,45.6398641,41.12674669,37.24653148,34.58746291,28.33817627,30.16010385,26.75832526,24.55748766,23.98331595,16.4520177,19.85595027,20.7974851,24.801812,18.50886291,2.561366062,-5.864528754,-14.90936765,-19.78735241,-24.36092304,-27.03867117,-30.55265902,-43.8874579,-45.62939923,-49.09827929,-55.66251416,-52.55221448,-48.02561366,-42.42787703,-37.81652138,-38.03548248,-42.2067155,-46.41751017,-49.37434828,-58.47037844,-62.07235226,-60.91164792,-58.89014723,-50.7826001,-41.72892209,-24.29770848,-21.73792722,-23.44686901,-21.70098108,-19.67471235,-18.97810219,-24.60207384,-25.74889505,-25.87690272,-27.29331823,-25.84209745,-25.88046958,-23.03516192,-21.39892072,-16.22674167,-10.81940032,-8.677221219,-3.85818561,-10.07198996,-6.670486145,-5.724685646,-0.056625142,2.471732607,6.403415155,7.518464743,9.547530088,18.83538357,22.69586844,26.44692447,25.44316997,20.62611452
40111,40.95826893,45.20547945,45.17453799,67.20647774,79.62003454,76.00767754,76.12580415,72.08872457,65.66562079,52.05992509,45.26415992,47.86821706,49.61360124,49.31506849,42.29979466,33.19838057,38.16925734,45.10556622,34.7629259,22.92051755,9.188704615,2.247191005,6.615897186,-7.751937979,-17.1561051,-21.91780822,-13.7577002,-13.56275303,-32.2970639,-32.82149712,-34.61996664,-39.18669132,-38.50291349,-39.70037454,-41.36125655,-34.88372093,-53.01391036,-52.05479452,-52.56673511,-46.15384615,-44.73229706,-44.91362764,-35.95425304,-26.24768947,-29.71761542,-21.34831461,-33.36506426,-36.24031007,-36.93972179,-38.35616438,-42.50513347,-51.82186235,-44.73229706,-38.19577735,-19.9428163,-26.24768947,-18.42223218,-26.5917603,-13.37458354,-14.53488372,-18.39258114,-10.95890411,-9.445585214,-6.477732792,-14.33506045,-26.10364683,-29.28282106,-21.07208873,-8.38189153,0.936329582,2.617801041,18.02325582,7.573415765,28.76712329,30.80082136,17.61133603,17.44386874,20.92130518,14.74862998,17.74491681,26.75930076,32.39700374,30.60447405,27.51937985,27.35703246
40113,40.67278287,46.21072088,35.70057581,29.87012987,28.09238285,34.29541596,42.35294118,38.70967742,48.68217055,41.6918429,37.32970027,40.93959732,39.44954128,33.27171903,39.73128599,44.15584416,47.99022873,40.23769101,37.64705882,38.70967742,44.34108528,43.80664653,44.95912807,39.76510068,34.55657492,22.92051755,31.66986564,33.76623377,16.89984454,6.960950768,-11.76470588,-21.50537634,-31.62790697,-36.55589124,-36.78474114,-35.40268456,-41.28440367,-40.4805915,-48.94433781,-50.64935065,-52.74261604,-46.51952462,-41.17647059,-38.70967742,-30.54263566,-35.49848943,-42.23433243,-45.97315436,-63.30275229,-53.41959335,-58.34932822,-51.94805195,-42.7936931,-29.8811545,-22.35294118,-13.97849462,-8.837209299,-9.063444107,-5.177111717,-0.167785232,-0.917431193,2.218114597,-0.575815741,-9.090909091,-7.972462807,-12.05432937,-9.411764706,-13.97849462,-24.03100775,-17.52265861,-11.71662125,-9.563758386,-10.70336391,-10.72088725,0.767754317,3.896103896,14.41261381,6.960950768,14.11764706,10.75268817,10.69767442,13.14199396,12.26158038,10.40268457,1.529051988
40115,74.96706192,87.40157481,91.11470113,100.4854369,101.4467253,104.3956044,98.80335061,82.22222222,80.40268456,80.03025718,79.56989247,74.7235387,46.5085639,45.51181103,40.22617124,31.39158575,25.90420333,24.17582418,29.55723972,37.77777778,39.59731544,41.90620272,35.48387097,34.91311216,22.26613966,27.87401575,26.65589661,18.93203883,16.05083089,4.395604396,-3.948942964,6.666666667,-7.651006711,-22.69288956,-18.27956989,-31.43759874,-37.81291173,-38.26771653,-37.80290792,-32.03883495,-36.50048876,-27.47252747,-26.28639809,-30,-29.12751678,-33.28290469,-30.10752688,-20.37914692,-24.11067194,-40.47244094,-31.0177706,-32.03883495,-35.4056696,-41.75824176,-36.33825289,-36.66666667,-32.34899329,-38.57791226,-41.93548387,-41.39020537,-43.08300395,-44.88188976,-47.98061389,-45.63106796,-36.50048876,-31.86813187,-40.80574392,-51.11111111,-42.01342282,-30.10590015,-34.40860215,-31.43759874,-36.75889328,-37.16535433,-41.19547658,-41.10032363,-34.31085044,-31.86813187,-19.58516155,-8.888888889,-6.577181208,2.723146746,12.90322581,15.00789889,-1.976284585
40117,12.91291291,15.38461538,38.30645161,37.14285714,45.71428571,56.50406505,57.33333333,39.02439024,48.43950407,47.24919095,57.18475073,56.6101695,53.75375375,58.97435897,60.88709677,62.85714286,34.28571429,33.73983741,46.66666667,36.58536585,29.28601968,17.79935276,29.03225806,32.88135594,22.52252252,41.02564103,43.9516129,34.28571429,28.57142857,13.82113822,-1.333333333,-12.19512195,0.555793081,-7.119741094,-13.19648094,-21.69491525,-39.93993994,-33.33333333,-40.72580645,-42.85714286,-45.71428571,-51.62601626,-36,-31.70731707,-23.38606241,-32.03883495,-36.6568915,-47.79661017,-49.54954955,-46.15384615,-49.19354839,-51.42857143,-37.14285714,-40.24390243,-33.33333333,-14.63414634,-13.80932022,-13.9158576,-15.54252199,-9.830508468,-8.708708709,-23.07692308,-35.08064516,-31.42857143,-31.42857143,-8.943089423,-22.66666667,-14.63414634,-16.20350577,-11.65048543,-8.504398827,-9.830508468,-6.306306306,-12.82051282,-18.14516129,-8.571428571,-5.714285714,-3.252032512,-4,-2.43902439,-9.020949117,-0.323624589,-8.504398827,-0.338983044,15.31531532
40119,31.52039555,45.31138151,53.36538462,41.36490254,38.87811048,42.83845653,52.68327181,46.87116562,40.74017318,36.7620207,44.10795541,45.69491526,42.39802225,49.82104508,51.92307692,59.88857942,54.93884435,51.53695228,38.16296066,34.84662574,38.59474371,41.4485697,39.27506666,34.77966103,30.03708282,35.79098065,40.86538462,34.54039,25.17924925,19.94767824,0.762159208,-10.67484664,-12.46647765,-18.62446743,-27.50666877,-25.96610169,-34.7342398,-36.36363637,-50,-53.69080779,-51.34542388,-53.76062786,-39.27869882,-22.26993866,-27.91356983,-28.42361533,-30.58214343,-33.08474576,-44.62299135,-60.91624911,-61.05769231,-56.61559888,-53.70729651,-51.47155003,-39.27869882,-42.02453989,-40.35706075,-33.96226415,-33.21826457,-35.45762711,-34.23980222,-38.36793129,-39.42307692,-28.83008355,-18.2792071,-26.74950947,-17.7182368,-17.11656443,-9.891962291,-8.825319532,-7.296406733,-1.762711858,1.854140915,4.724409434,4.326923077,3.342618406,10.06326443,17.65860041,14.4024515,10.36809814,17.56953492,11.62507609,12.91385531,15.79661018,7.787391842
40121,47.55197854,43.40080974,41.97838733,51.59235671,46.86180142,43.07342923,52.11425373,55.50035485,51.48874366,46.72489082,38.42579685,41.65354333,36.82092555,43.40080974,52.45220279,53.82165608,51.26215502,44.663134,29.63688978,23.20794889,27.0878722,27.87481804,29.05863766,34.488189,25.01676727,27.53036439,19.2851205,16.48089174,7.258619013,-5.677517025,-13.22692055,-18.52377573,-23.74727668,-26.12809316,-24.02193105,-27.24409448,-36.68678739,-41.05263157,-44.13965089,-49.28343948,-53.79628719,-48.59954579,-41.45430784,-40.38325054,-38.48946986,-38.3551674,-47.43982902,-52.59842519,-51.17370892,-46.15384615,-51.12219453,-49.28343948,-39.49513799,-27.93338379,-23.15877904,-23.49183819,-25.27233115,-22.56186318,-20.89954466,-22.83464566,-29.1750503,-20.64777327,-14.46384042,-18.07324839,-19.14350259,-22.10446631,-17.9314851,-14.05251952,-12.05519244,-12.37263465,-9.971192275,-4.094488174,-9.85915493,-6.477732778,-3.990024962,-5.254777055,10.00884001,16.57834974,20.22776068,17.74308019,25.05446624,24.81804948,30.09943313,30.62992128,17.50503018
40123,35.1981352,45.2238806,56.49546828,66.96296296,74.02307407,74.26573434,88.75338759,81.7058096,85.05873147,80.64516136,69.32668325,53.29815301,39.86013986,37.91044777,38.51963746,43.11111111,52.13993302,45.87412594,47.96747971,31.52039552,27.17306191,20.71960302,16.95760596,29.28759893,27.73892774,37.91044777,42.74924472,35.85185185,1.079270566,4.755244799,1.490514933,-14.33868976,-20.18794046,-10.54590567,-12.71820451,-14.116095,-26.34032634,-27.91044776,-41.8429003,-54.37037037,-58.31782657,-52.02797201,-44.98644985,-32.50927072,-28.08144085,-36.60049625,-48.50374066,-48.28496043,-49.65034965,-48.80597015,-52.41691843,-45.03703704,-39.56084853,-38.3216783,-44.98644985,-42.89245984,-39.48316364,-35.7320099,-23.19201997,-18.73350925,-19.81351981,-26.86567164,-29.15407855,-31.55555556,-19.76181615,-24.61538458,-32.65582654,-22.1260816,-13.17149566,-20.96774191,-14.46384042,-13.19261215,-22.61072261,-17.46268656,-14.35045317,-14.96296296,-9.341272791,-9.930069892,-7.046070436,-1.359703362,-0.892717269,2.481389616,11.72069823,11.74142479,15.61771562
40125,35.33638145,50.86206898,51.55279503,62.92035401,71.60175105,71.76781006,68.34115652,54.76363639,56.01407248,53.81165923,41.10871132,43.43434343,36.90398432,44.22413794,36.64596273,20.7964602,13.14401168,5.277044873,2.346948983,-8.36363635,-10.01236093,-16.29297457,-13.31893447,-15.15151515,-15.34944481,-1.03448275,1.242236025,-4.601769895,-18.28488045,-26.73702725,-28.97233595,-37.38181817,-40.36322144,-47.1599402,-51.6198704,-51.51515152,-62.37753103,-66.81034482,-57.14285714,-54.15929203,-50.34235043,-46.43799471,-40.15779486,-27.19999999,-33.9735666,-27.27952166,-27.42980561,-31.81818182,-50.35924233,-50.51724138,-48.44720497,-42.38938052,-39.02794926,-29.19964818,-17.78687705,-24.14545453,-20.66178567,-18.90881911,-12.31101511,-9.090909091,-15.34944481,-14.9137931,-11.80124224,-12.03539821,-11.99910202,-8.267370257,-8.279236977,-4.290909077,5.961776188,6.203288514,12.88696906,22.22222222,20.182887,38.18965518,27.95031056,29.46902657,30.74419128,33.5971856,34.22550686,46.61818184,56.54654371,49.62630796,51.69186467,41.91919192,51.01241019
40127,-19.74110032,1.818181814,10,18.26484017,25.64102564,39.44223106,37.32221676,30.46594981,14.33536055,4.513888896,-5.004240889,-6.825938573,0.970873786,17.72727272,3.333333333,-16.89497718,-10.25641026,-13.54581674,-14.86022561,-22.22222223,-22.15464814,-22.22222222,-26.37828669,-28.32764506,-32.68608414,-23.63636364,-16.66666667,-29.68036531,-43.16239316,-47.0119522,-47.81755763,-57.34767025,-63.50999131,-70.83333333,-66.75148431,-66.55290103,-68.93203883,-61.81818182,-66.66666667,-68.03652968,-61.11111111,-58.16733068,-61.54977931,-54.83870968,-44.04865335,-44.09722222,-40.62765056,-49.82935154,-50.80906149,-45.90909091,-33.33333333,-32.87671234,-31.1965812,-21.9123506,-23.09955862,-12.18637993,4.604691565,21.52777779,28.2442748,33.7883959,29.44983819,43.18181818,36.66666667,43.83561642,37.6068376,28.28685258,40.06866109,45.51971325,33.79669851,14.23611112,21.11959287,36.17747439,57.92880259,68.63636363,66.66666667,85.38812783,88.46153845,72.90836652,84.01177045,70.60931898,89.74804516,96.87500001,94.74130618,81.56996586,83.81877023
40129,57.89473684,74.99999995,79.72972975,55.55555549,60.2862254,42.02898551,29.80132445,25.84269667,33.54530998,34.24657532,50.53763441,44.44444444,57.89473684,19.73684207,4.054054068,16.66666662,20.21466905,1.449275364,-25.8278146,-29.21348312,-28.77583468,-23.28767124,-9.677419352,-22.22222222,-26.31578947,-17.10526318,-24.32432431,-41.66666669,-29.87477639,-18.84057971,-16.55629142,10.11235959,15.73926865,15.06849313,-9.677419352,-11.11111111,-26.31578947,-26.31578949,-24.32432431,-22.22222225,-39.89266547,-28.98550725,-16.55629142,-5.617977496,-10.96979335,-23.28767124,-39.78494623,-33.33333333,-5.263157895,1.315789447,13.51351353,6.9444444,20.21466905,11.5942029,-7.284768249,-37.07865166,-19.87281401,-23.28767124,-9.677419352,0,-36.84210526,-26.31578949,-24.32432431,-22.22222225,-9.83899821,31.88405797,76.15894033,49.4382023,33.54530998,24.65753423,0.358422942,22.22222222,-5.263157895,-26.31578949,-24.32432431,6.9444444,-29.87477639,-39.13043478,-35.09933777,-13.48314604,-10.96979335,-4.109589054,-9.677419352,0,-15.78947368
40131,58.57740586,66.21621622,70.24579557,70.18554062,68.51441242,69.30632291,65.30273289,63.00813008,56.91768828,56.408776,50.78960774,53.65853658,35.9832636,36.48648649,42.62613193,45.10556621,42.35033259,49.96930633,41.20489203,31.30081301,27.49562172,25.28868362,17.77890983,19.51219511,9.623430962,13.06306306,10.0258732,15.54702494,6.873614191,-8.471454875,-17.98278726,-23.17073171,-25.21891418,-27.65588914,-29.49566989,-35.54878049,-44.35146444,-49.0990991,-56.08020699,-64.61932182,-58.75831486,-58.31798649,-50.53601087,-44.30894309,-39.11266783,-42.60969976,-49.46510443,-54.75609756,-57.74058577,-57.20720721,-60.60802071,-60.14075496,-49.88913525,-48.43462246,-36.58462933,-36.99186992,-25.21891418,-18.76443417,-9.118695874,-6.951219518,-12.9707113,-16.21621622,-13.06597673,-10.87651952,-8.647450111,-3.744628601,-3.608636575,-2.845528455,-5.604203147,-7.852193985,-0.152827305,6.280487798,-2.092050209,6.756756757,6.856403602,4.798464485,1.10864745,-0.306936765,7.806130146,13.00813008,15.64506714,15.18475752,19.40906775,17.80487804,12.9707113
40133,68.91891892,73.18087319,68.49015316,73.4375,96.51925822,104.954955,106.5510597,107.8350515,102.741143,83.67768596,77.38183617,77.17842323,64.86486486,73.18087319,91.46608314,90.625,61.36947219,67.11711711,54.14258189,29.89690721,27.43728989,24.38016529,6.70626082,-1.244813282,-10.81081081,-9.771309766,-21.88183808,-25,-24.90727532,-25.9009009,-38.34296724,-42.26804124,-43.52211016,-45.04132231,-36.25340263,-24.4813278,-35.13513514,-27.23492723,-23.41356674,-29.6875,-48.87303851,-46.3963964,-47.59152216,-43.71134021,-37.72950608,-34.91735537,-33.48181144,-33.19502075,-54.05405405,-63.61746362,-63.23851204,-57.8125,-53.66619115,-44.81981982,-32.17726397,-26.39175258,-18.9035428,-26.23966942,-19.62385549,-25.93360996,-33.78378378,-40.33264033,-50.98468272,-54.6875,-45.67760342,-55.85585586,-42.9672447,-36.49484536,-33.38505301,-19.00826446,-11.30908192,-5.601659755,-8.108108108,-5.4054054,-0.437636768,3.125,5.449358067,0.900900899,1.734104046,11.13402061,11.50762865,17.14876034,20.56421677,13.27800829,8.108108108
40135,57.67918089,64.05163848,62.03045687,67.25025748,70.23432547,73.11827962,72.30769232,71.52777778,72.74529242,69.22330102,69.02356902,68.98989902,54.94880546,50.84409132,47.106599,51.39031927,50.37365417,43.01075273,38.53538463,37.5,37.3637265,33.20388353,25.92592593,29.39393942,15.35836177,14.69712012,14.41624367,16.06591144,9.233692177,4.692082142,0.627692318,-12.5,-22.99306242,-26.60194173,-28.61952862,-25.05050504,-34.47098976,-41.60873885,-39.59390862,-47.3738414,-56.73210894,-50.04887584,-32.45538461,-34.02777778,-35.48067392,-35.43689319,-36.02693603,-38.48484847,-49.48805461,-52.03574977,-41.01522842,-47.3738414,-43.25522484,-41.15347017,-37.96923076,-33.33333333,-28.54311197,-31.35922328,-34.68013468,-35.65656564,-32.42320819,-27.01092356,-36.04060913,-32.95571575,-26.94110199,-22.67839685,-24.87384615,-16.66666667,-15.36174428,-12.33009706,-5.723905724,-2.424242405,-10.58020478,-8.937437962,-6.90355329,-7.003089589,-4.952501612,-6.940371429,-11.77846153,-12.5,-9.117938526,3.300970904,13.13131313,3.232323253,-1.023890785
40137,66.83562636,63.82978721,68.02325581,79.93168231,93.22916663,109.7517731,105.2387625,102.445194,100.2775702,93.93442621,90.4173107,83.5664336,65.67704562,61.53846151,70.34883721,72.16054653,72.56944441,69.41489366,67.20922711,59.94940981,58.42852572,50.32786884,49.44873779,51.74825177,43.66401159,32.3240589,22.09302326,21.34927411,9.98263887,-1.950354584,-16.09356474,-16.77908936,-26.46525033,-30.00000001,-21.52498711,-12.49999998,-24.69225199,-26.67757775,-29.06976744,-38.42869343,-38.02083334,-37.94326239,-32.99558047,-29.17369307,-30.05231129,-30.00000001,-37.68160741,-52.27272726,-54.81535119,-55.89198037,-53.48837209,-47.39538856,-53.21180556,-47.87234041,-32.99558047,-32.71500842,-33.63937225,-30.00000001,-31.91138587,-34.52797202,-43.80883418,-51.8821604,-50.58139535,-56.36208369,-58.68055556,-50.35460992,-48.69030937,-45.10961213,-36.03074622,-30.00000001,-23.25605357,-19.23076922,-23.53367125,-23.24058921,-27.3255814,-31.25533732,-31.94444446,-41.04609928,-42.65387518,-38.61720066,-28.8566243,-24.26229509,-23.25605357,-16.78321677,-29.32657495
40139,-80.8,-81.08108108,-73.75,-73.07692307,-90.96774193,-81.81818182,-90.26086956,-77.89473684,-86.8852459,-89.23076923,-88.77755511,-88.70967742,-87.2,-81.08108108,-73.75,-73.07692307,-81.93548387,-81.81818182,-80.52173913,-85.26315789,-86.8852459,-83.84615384,-83.16633266,-83.06451612,-80.8,-62.16216216,-65,-55.12820512,-72.9032258,-72.72727273,-70.78260869,-85.26315789,-86.8852459,-94.61538461,-100,-100,-100,-90.54054054,-91.25,-91.02564102,-90.96774193,-81.81818182,-70.78260869,-77.89473684,-93.44262295,-83.84615384,-66.33266533,-71.77419354,-74.4,-62.16216216,-65,-64.10256409,-63.87096774,-63.63636364,-70.78260869,3.157894748,-8.196721311,2.307692316,-4.609218429,-4.032258041,28,108.1081081,110,160.2564103,180,154.5454545,133.7391305,121.0526316,122.9508197,136.9230769,180.5611223,154.0322581,168.8,268.918919,258.75,196.1538462,225.1612904,227.2727273,240.8695653,202.1052632,267.2131148,212.3076923,186.1723447,193.5483872,226.4
40141,8.333333333,20,13.23529412,30.66666672,50.58823529,50.63291134,32.45729308,14.4230769,2.483660099,3.960396029,-7.328605218,-5.769230787,0,10,23.52941177,30.66666672,12.94117647,-11.3924051,-26.41261496,-19.23076925,2.483660099,3.960396029,5.910165465,0.961538442,16.66666667,-10,-7.352941174,2.666666708,-15.29411765,-37.97468357,-48.48883047,-46.15384616,-56.07843139,-58.41584159,-66.90307329,-66.34615385,-58.33333333,-30,-17.64705882,-6.666666629,-34.11764706,-37.97468357,-41.13009197,-39.42307693,-48.75816995,-58.41584159,-47.04491727,-39.42307693,-66.66666667,-60,-58.82352941,-62.66666665,-5.882352941,-11.3924051,-4.336399444,21.15384613,9.803921534,24.75247524,32.38770683,34.61538459,50,30,23.52941177,-6.666666629,3.529411765,41.77215184,10.38107756,-19.23076925,-4.836601337,-2.970297039,32.38770683,0.961538442,33.33333333,40,23.52941177,12.00000004,-5.882352941,6.329113884,98.68593962,88.46153843,112.2875816,87.12871285,52.24586286,74.99999997,16.66666667
40143,69.08460262,76.55844156,81.45939812,80.09645709,84.04112297,83.97974943,83.03186822,77.85234899,78.58084402,70.90019251,63.49149379,69.67263743,54.60714824,61.75324675,58.53681625,51.40048231,45.63859233,42.29449115,39.93492074,32.38255034,29.74792642,26.53241332,24.84387338,23.22421248,14.85447142,17.27272727,19.84667806,14.91374515,9.387109529,-3.775527724,-11.55002323,-20.35794183,-23.40045832,-23.39537871,-23.50872156,-28.96849907,-42.87437792,-47.79220779,-54.08858602,-50.59358189,-52.48714907,-48.40398147,-45.10200918,-42.72930649,-44.18283953,-47.32028243,-51.58997918,-55.77516986,-64.95249585,-67.5974026,-68.00113571,-64.61695418,-55.77698695,-50.68645959,-35.0364134,-31.54362416,-29.07870455,-25.75417203,-23.79585098,-22.35948116,-25.86336902,-26.2987013,-26.46223734,-23.06622147,-26.16844603,-25.81946114,-24.85512111,-24.44071588,-21.58341953,-17.10526318,-12.13839638,-7.226683138,-14.70366461,-13.8961039,-11.29093316,-8.133926898,-2.06405694,2.411189282,4.473942479,8.836689038,15.38196345,16.14249034,20.02009906,21.43298332,9.847685115
40145,39.29121726,58.60759495,49.96763755,43.72969458,47.85918174,53.81750468,53.35540172,57.02479339,67.34302371,59.12790699,44.59259259,42.15512137,31.07344633,34.24050634,34.5631068,34.63287847,42.08690137,43.82371201,26.3918146,15.70247934,10.73563051,8.25581396,11.40740741,23.50503256,24.08834104,35.12658229,37.73462784,34.17803766,19.88582303,-15.27001861,-16.16009631,-37.19008264,-45.8717627,-49.12790697,-41.92592593,-45.29307283,-52.33692861,-61.4556962,-61.94174757,-58.60948669,-63.59023152,-60.45934202,-53.65633465,-42.14876033,-44.63218475,-41.80232558,-45.08641975,-57.31201895,-66.71802773,-68.98734177,-77.34627832,-73.16439247,-64.47827466,-58.72129112,-38.91062294,-28.51239669,-14.88231386,-11.68604651,-5.975308642,-10.47957372,-13.71340524,-14.05063291,-3.042071191,-0.844704373,-1.871233739,-0.931098678,-0.150466464,0,-1.660149027,-2.732558134,8.24691358,13.14387211,5.598356446,16.51898735,20.06472493,20.07797269,19.88582303,37.74053386,36.50315977,35.12396694,33.87441897,37.96511629,33.13580247,34.28063942,32.71700051
40147,71.15928369,81.57276997,90.36585373,93.46330271,93.89942294,103.0818279,107.4607666,111.3999999,122.9709036,112.7310062,110.2839199,103.8990825,82.46936852,84.03755871,82.6829269,78.21100913,84.66611709,73.32624871,64.23977357,51.19999995,42.21541606,35.11293639,32.61808186,36.46788988,22.90292177,23.23943663,28.90243907,25.22935777,3.105248706,-4.038257153,-14.27836379,-25.80000002,-38.54007145,-39.63039013,-45.04775613,-47.01834864,-60.03770028,-63.02816901,-58.17073169,-63.0733945,-55.37235504,-56.11052071,-48.85515823,-40.50000002,-39.25472178,-38.19301846,-31.85921761,-30.96330277,-42.69557022,-51.52582159,-59.87804877,-51.8348624,-49.98625996,-47.92773644,-35.88886032,-36.30000002,-31.39356813,-25.25667349,-28.19573468,-27.75229359,-32.8934967,-44.95305164,-41.09756095,-43.80733946,-39.98351195,-39.00106269,-36.6092102,-32.80000002,-30.6789178,-25.25667349,-23.06685859,-21.33027525,-26.10744581,-29.342723,-42.80487803,-38.18807341,-29.98076394,-29.33049945,-25.80396194,-27.20000002,-21.38846349,-19.50718683,-19.40337566,-13.30275231,-14.79736098
40149,19.06976744,19.27374302,21.73913042,27.82608695,32.94375457,54,61.9577308,66.76470589,65.72890026,48.30508475,45.77417174,39.21568627,41.39534884,46.6480447,52.17391303,52.17391303,43.17019723,38,26.65925101,21.47058824,20.71611253,20.62146893,15.48343476,21.56862745,24.65116279,23.18435755,23.76811593,13.6231884,10.44558072,2,-6.562847617,-7.352941174,-22.25063939,-12.99435028,-11.02096011,-11.76470588,-16.27906977,-19.83240223,-16.81159421,-16.81159421,-16.14317019,-14,-21.09751577,-17.64705882,-22.25063939,-14.97175141,-20.48681541,-25.49019608,-36.74418605,-31.56424581,-33.04347827,-28.98550725,-32.50547845,-30,-21.09751577,-19.70588235,-7.928388747,-11.01694915,-7.234617983,-13.7254902,-14.41860465,-4.189944129,-10.72463769,-16.81159421,-20.23374726,-22,-27.32665926,-15.58823529,-20.20460358,-20.9039548,-24.27315754,-25.49019608,-34.88372093,-33.51955307,-37.10144928,-31.01449276,-22.27903579,-28,-14.86837227,-27.94117647,-16.11253197,-9.03954802,9.803921572,15.68627451,17.20930233
40151,8.35214447,9.065155804,15.0141643,10.42253522,18.30985915,23.7804878,36.58536586,21.28712872,17.73308957,13.28502416,12.84634762,12.43523317,-9.706546275,-50.42492918,-50.42492918,-50.70422535,-50.18532246,-63.7195122,-8.943089423,12.62376238,16.02681291,20.04830918,32.24181361,34.1968912,33.63431151,48.72521246,42.77620396,45.91549297,43.21719792,40.85365853,21.4092141,14.35643565,22.85191956,23.4299517,19.89924434,16.06217617,15.57562077,38.8101983,26.9121813,20.28169015,18.30985915,13.10975609,-5.149051483,0.495049512,2.376599629,-0.241545889,2.267002527,-3.886010358,-6.094808126,-0.84985836,-0.84985836,2.535211276,-6.597479617,-1.829268299,-12.73712736,-13.36633663,-18.0987203,-25.60386473,-34.76070528,-38.34196891,-34.98871332,-32.57790368,-28.61189802,-21.12676056,-21.12676057,-12.50000001,-29.8102981,-34.15841584,-16.39244364,-20.53140096,-31.23425692,-29.2746114,-20.54176072,-12.74787536,-4.815864025,-7.323943654,-6.597479617,0.304878043,2.439024399,-1.237623755,-4.448507013,-10.38647343,-3.022670018,8.808290161,13.76975169
40153,20.96219931,29.68127491,29.57746479,22.09302326,23.57071214,35.74144487,43.06098965,45.67901235,54.00310491,50.80789946,41.55844156,36.22350675,40.20618557,31.07569722,16.90140845,11.24031008,16.54964895,15.77946769,15.99539701,14.81481481,21.7121313,26.92998205,25.97402597,18.68978806,16.83848797,11.55378487,25.35211268,26.16279071,22.16649951,43.72623575,36.61680093,20.98765432,21.7121313,11.8491921,6.493506494,9.248554918,1.718213058,-7.968127485,-11.26760563,-2.32558139,3.911735212,-17.49049429,-23.95857307,-17.28395062,-22.99844755,-12.02872531,-14.28571429,-6.936416181,-13.40206186,-14.94023904,-5.633802817,-5.038759684,-5.917753254,-13.49809886,-11.07019562,-8.641975309,-9.336881789,-23.33931777,-19.48051948,-16.37764932,-21.64948454,-31.67330677,-42.25352113,-38.95348837,-42.42728184,-41.44486692,-38.13578826,-39.50617284,-37.90197383,-34.64991023,-27.27272727,-29.86512524,-25.77319588,-17.72908366,-12.67605634,-13.17829457,-18.555667,-22.81368821,-17.51438435,-16.04938272,-20.5145265,-19.56912029,-18.18181818,-10.98265896,-18.90034364
41001,51.2605042,50.27173913,38.13333334,33.8235294,39.25399645,29.14046122,31.81583031,26.77165355,23.77945106,27.66393443,41.02355809,41.98113208,29.41176471,44.5652174,49.33333334,50.98039215,47.54292481,43.81551363,46.30108639,26.77165355,15.61816857,4.713114761,-12.04982399,-22.40566038,-19.32773109,-12.5,-14.13333333,-7.352941183,-10.47957371,-20.75471698,-34.81634765,-33.85826772,-37.4301676,-51.22950819,-52.9921473,-48.82075472,-51.2605042,-44.83695652,-45.86666667,-48.52941177,-45.29307282,-42.7672956,-37.71339887,-49.01574803,-44.23123633,-48.36065573,-49.95938261,-42.21698113,-47.89915966,-52.44565217,-49.6,-38.23529412,-28.7152161,-10.48218029,-5.845835495,-4.921259841,2.016031095,1.844262301,-7.500676954,-9.198113205,-19.32773109,-12.5,-12.26666666,-27.94117648,-23.74185909,-26.62473794,-14.53698914,-6.299212597,-0.704396401,7.58196722,12.21229353,10.61320755,7.56302521,27.44565218,34.4,37.25490195,34.28063943,27.67295598,30.3673047,40.55118111,48.26329852,57.78688526,59.22014623,70.04716982,49.57983193
