StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
38047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.82631038,-0.249875062,-1.20240481,-0.304259635,-0.559511699,-0.511508951,-0.30848329,-0.36101083,-0.258799172,-2.854177478,-6.891025641,4.073436604,1.929437707,-0.054083288
38049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.369668246,0,1.444444444,2.099306316,2.109780082,1.856067239,1.633144232,0.659675237,-0.403293564,-0.826725156,-0.901667234,-6.9527897,-1.734317343,-1.164100638
38051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.918663762,-2.056907782,-1.540077004,-0.782083185,-0.107488355,-1.040172166,-0.797390359,-2.082572159,-0.970149254,-2.147701583,-2.387370042,1.301775148,-1.518691589,-0.672202452
38053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.329281373,4.297135243,6.866815714,10.23610281,12.95919751,15.38461538,11.47165887,8.966225042,7.337957017,6.365666879,3.764811759,-0.534836658,2.317977038,1.4132519
38055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.992822967,0.699695294,1.087078337,1.585365854,1.484230056,1.634584364,1.322611364,0.323725982,0.010409077,-0.24979184,-0.553005008,2.69646417,-0.071516142,0.265821491
38057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.003142678,0.347180654,0.214745884,0.666666667,0.898770104,1.183778715,0.440171435,-0.392111636,-0.775732314,-1.260210035,-1.217206334,0.55030506,-0.464009518,-0.298828592
38059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.334622824,1.362683438,1.340670705,1.585334743,1.987515247,1.959335866,2.235639124,1.437586475,1.613493463,1.060764798,0.80990022,5.778006299,0.838497995,0.864666185
38061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.51987768,3.514111787,4.651162791,5.747126437,5.59178744,5.833238019,4.560683022,3.214470284,1.662327258,1.664696612,0.261602558,-6.097796676,-0.710095709,-0.839552239
38063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.515151515,-1.381475667,-0.827761859,-0.449438202,-0.741696227,-0.974658869,-0.524934383,-2.011873351,-1.716593739,-0.890410959,-1.036627505,5.970670391,-0.329489292,-0.330578512
38065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,11.33004926,-0.829646018,4.57334077,-1.866666667,-0.434782609,-0.709606987,-2.803738318,3.054298643,0.823271131,0.272182907,6.51465798,-5.708460754,-0.972972973,-0.600436681
38067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.012225582,-1.195219124,-0.766129032,-0.758499255,-0.832537191,-0.825763832,-0.971412712,-1.205156951,-0.482269504,-0.983466363,-1.396286167,0.905109489,-0.853587963,-0.963081862
38069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.413069983,-0.068744271,0.389818849,0.479671083,0.068197318,-0.159018628,-0.500568828,-2.309627258,-1.451310861,-1.995249406,-1.575375667,-0.566362965,-0.965824666,-0.950237559
38071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.039630354,0.255034737,0.438596491,0.200873362,0.427089689,0.381878146,0.103752378,-0.034548281,-0.14688094,0.224971879,-0.535267202,1.015536846,-0.214813542,-0.430551968
38073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.811287478,-1.155761024,-1.097319662,-0.472899236,-0.365497076,0.018341893,0.073354117,-0.842954004,-0.924043615,-0.876702108,-1.053820098,8.00684671,-0.281739743,-0.017658485
38075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.591008293,-0.081900082,1.147540984,1.782820097,1.353503185,0.628436764,0.429352069,-1.165954139,-1.887534408,-2.124248497,-2.252252252,-2.471721827,-1.975945017,-0.219106047
38077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.338103001,-0.757254498,-0.531070687,-0.227063516,0.301390085,0.061323358,0.073542931,0.024496295,-0.275515827,-0.208742633,-0.055370986,1.852877809,0.012087514,0.012086053
38079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.687536571,0.864448642,0.936262153,1.148769176,1.163939052,1.094763266,0.751827838,0.342301636,-0.368424644,-0.630007533,-0.509957963,-13.3615017,-1.726894787,-1.84672958
38081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.143913258,-1.561319567,-0.844205679,-0.438596491,0.103653796,0.284752783,0.387196696,-0.154281306,0,-0.283286119,0.69731405,-1.538856117,-0.286532951,-0.156739812
38083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.045454545,-1.701469451,0.865460268,2.418096724,0.533130236,1.287878788,4.338070307,0.573476703,0.142551675,0.284697509,-8.516678495,3.025601241,0.753012048,-0.822122571
38085,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.555019305,0.679446736,1.060496505,1.550202719,1.385627055,1.459346769,1.164383562,-0.248250959,-0.158371041,-0.906412871,-0.777498285,-7.974187601,-2.42925119,-2.746406571
38087,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.413940256,-0.825309491,6.518723994,-3.90625,-3.116531165,-5.874125874,-1.188707281,1.353383459,4.451038576,5.397727273,6.199460916,-1.649746193,8,-5.017921147
38089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.880989595,2.073575747,2.957493847,3.986710963,5.345593392,5.880612471,4.223138186,1.605389282,1.847209394,0.663946107,0.267044175,4.960852265,0.852950168,0.38497681
38091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.488335925,-0.758725341,0.713557594,0,0.303643725,-0.15136226,-0.50530571,-2.742508888,-0.261096606,-8.691099476,4.185779817,2.916895982,-5.13368984,-2.423900789
38093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.111922141,-0.052420892,-0.038144281,0.386358216,0.047514967,0.094984802,0.151831467,-0.236877013,0.028492734,-0.469996202,-0.410207489,3.826811629,-0.318295046,-0.388726919
38095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.251078516,-1.31061599,0.221336875,0.927561837,0.306345733,0.087260035,-0.087183958,-1.483420593,-0.531443756,-0.979519145,-1.48381295,-0.04564126,-1.735159817,-1.812267658
38097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.413405027,-0.21978022,-0.819872736,0.246761258,-0.233846154,-0.357759684,-0.024761669,-0.309597523,-0.385093168,-0.137174211,-0.112387612,0.112514064,-0.04995005,-0.299850075
38099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.117263844,-0.797448166,-0.580564487,-0.260533645,-0.450369303,-0.425262396,-0.090867787,-0.68212824,-1.080586081,-0.47213479,-1.013859176,-0.103364029,-0.73370332,-0.615938596
38103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.588096918,-0.795135641,-0.330033003,-0.189214759,-0.236966825,-0.142517815,-0.594671741,-2.153625269,-0.831499144,-1.948212084,-2.188128773,3.651324248,-1.017117341,-1.203007519
38105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.89045001,4.020005662,5.629139073,7.45909735,8.16016624,9.432498337,6.833451501,4.023006668,3.478551464,3.367487743,2.37446035,6.702918655,1.601664067,0.747261746
39001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.549285765,-0.09447827,-0.094567616,-0.41368672,-0.225304513,-0.398701574,-0.418009848,-0.658105368,-0.171882833,-0.365879905,-0.327620968,-0.43705978,-0.199535626,0.003635174
39005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.34520889,-0.018747305,-0.2400105,0.058267391,-0.060111959,-0.024435172,0.28953355,-0.08248505,0.33396499,0.110327804,-0.005603706,-1.634505819,-0.258270348,-0.430295876
39011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.280566281,-0.080394585,-0.113077893,-0.060957025,-0.084956215,0.0130813,-0.004359863,-0.202742473,0.013106732,-0.120129303,-0.043735922,1.253582445,-0.041052677,-0.116723948
39015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.814115875,0.156887355,-0.049230218,-0.138808042,-0.313873195,-0.488035264,-0.424887563,-0.590117797,-0.273978858,-0.244968978,-0.14688332,0.427507585,0.048061519,-0.011437722
39019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.820812465,-0.258727749,-0.293985404,-0.482170112,-0.522848479,-0.623707908,-0.892070096,-1.006830796,-0.887690925,-0.892015375,-0.501243963,-1.20978121,-0.390828557,-0.112103434
39021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.494348783,-0.119581465,-0.274368951,-0.317642939,-0.569564672,-0.59301504,-0.553397812,-0.433950223,-0.361492116,-0.048888431,0.041189342,-0.470909138,0.095661616,0.147229756
39027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.943484353,-0.282912109,-0.319179119,-0.351035317,-0.337990622,0.050154045,-0.090709443,0.035838868,0.064486852,0.145598625,0.102485878,0.10952381,0.073728773,-0.149725503
39031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.294629297,-0.194352967,-0.254232704,-0.048806941,-0.255005154,-0.119669278,-0.16065788,-0.171825992,-0.076498552,0.03007601,-0.073800738,0.172328902,0.021845389,0.136503863
39033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.255766053,-0.668262067,-0.852311469,-0.630401394,-0.71975639,-0.722650804,-0.561732007,-0.597858068,-0.497265042,-0.4759525,-0.521269219,0.807634065,-0.185984406,-0.224552686
39037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.43497586,-0.071772594,-0.247604287,-0.208428073,-0.244939809,-0.344519101,-0.326610131,-0.509725017,-0.356324274,-0.427185217,-0.244598451,0.879599899,-0.169756361,-0.185503662
39039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.565583134,-0.135484036,-0.232939129,-0.164207826,-0.298116214,-0.324784122,-0.468075202,-0.4598836,-0.083526924,-0.310875415,-0.35639413,0.802124974,-0.075660727,-0.109660574
39047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.510193228,0.145263376,-0.082887239,-0.100238498,-0.093419141,-0.367099567,-0.173798186,-0.208920923,-0.048850274,-0.087275266,-0.038434661,1.006676221,0.013842267,-0.072661846
39051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.64497905,-0.126298063,-0.156901316,-0.079746687,-0.140841764,-0.131637714,-0.044721666,-0.400320256,0.021278608,-0.122916913,-0.158568622,1.239747784,-0.250532675,-0.394347683
39053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.343742906,0.035549236,-0.248756219,-0.058295819,-0.311092388,-0.643630335,-0.618354327,-0.569528575,-0.026487435,-0.354363305,-0.309093326,-2.087014502,-0.316660424,-0.389397459
39059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.047108995,-0.327129439,-0.405281086,-0.302077092,-0.353073745,-0.422174197,-0.373492152,-0.162115609,-0.355203735,-0.415032846,-0.294034926,-1.164221971,-0.345078097,-0.328048114
39065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.150004726,0.071642163,-0.438883182,-0.312636779,-0.188170357,-0.282787658,-0.26468364,-0.240111209,-0.107676716,-0.370933993,-0.101829753,-2.086452394,-0.377383044,-0.310234472
39067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.832145172,-0.018907166,-0.2899647,-0.328739411,-0.431307878,-0.414065486,-0.716433186,-0.798917596,-0.584529454,-0.627164043,-0.519360989,-3.363732487,-0.649661492,-0.825991189
39069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.483986748,-0.676101731,-0.377385109,-0.290306592,-0.319556881,-0.210158866,-0.446189541,-1.531014701,-0.53526563,-0.395372675,-0.514554543,2.03191961,-0.061554059,-0.072461143
39071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.982257456,-0.038947947,-0.405674864,-0.135775763,-0.297269271,-0.221883234,-0.14130183,-0.180936695,-0.055773745,0.020926826,0.148781849,0.190343547,0.284972893,0.272611759
39073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.666839935,0.211330016,-0.095238095,-0.354078714,-0.536422031,-0.67672014,-0.774711213,-0.498431509,-0.182155743,-0.368485699,-0.295878831,-0.445135307,-0.269694819,-0.590663251
39075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.486056161,0.465912332,0.560760931,0.799981177,0.781961205,0.6021864,0.612395248,0.242551828,0.116417093,0.095761417,0.120726179,0.482322428,0.242267808,0.088089806
39077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.10833875,-0.198558366,-0.30929731,-0.399141343,-0.34349217,-0.4207076,-0.395337394,-0.352616517,-0.068379575,-0.201857776,-0.116560106,0.535429287,-0.11095369,-0.181140846
39079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.530861976,0.033167496,-0.12659754,-0.301804793,-0.248229097,-0.297402282,-0.416996408,-0.284255891,-0.306522805,-0.22752429,-0.030816641,0.280517879,0.098367711,0.076774253
39083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.259176844,0.700985033,0.277122544,0.220427366,0.226508002,-0.096621522,-0.206543833,0.110056178,0.443022397,0.434534019,0.479823035,1.008482258,0.413468165,0.368673891
39087,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.05743184,-0.08779351,-0.241244888,-0.211399561,-0.335425059,-0.439613527,-0.524042894,-0.725167878,-0.712449023,-0.72250998,-0.470224644,-2.221999633,-0.98343862,-1.050108632
39091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.913202671,-0.09129244,-0.321991123,-0.301204819,-0.249573099,-0.17557721,-0.211063231,-0.143209659,-0.035302164,0.01986448,-0.002206726,1.505020413,0.219579538,0.091110243
39097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.918638449,0.716553076,0.143681491,0.018512947,0.242937461,0.300050778,0.186395434,0.447894894,0.585383701,0.33418205,0.256032627,-0.680256735,0.031856554,0.375332681
39105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.279762425,0.080341663,-0.016900456,-0.021129141,-0.401538527,-0.386182312,-0.545307374,-0.475476547,-0.318498752,-0.354058722,-0.450645637,-2.668233655,-0.532176557,-0.764319755
39107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.48330512,-0.097661019,-0.127083435,-0.134586209,-0.053907035,0.181421462,0.056285637,-0.398669471,0.203816025,0.191148361,0.366891694,2.729443876,0.396166437,0.276458496
39111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.327262539,-0.284726459,-0.203956761,-0.224810954,-0.382356958,-0.294722413,-0.721798309,-1.40562249,-1.046421799,-1.050390348,-0.82484579,-2.263686989,-0.836169898,-0.693978061
39115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.263539151,-0.172037319,-0.298270034,-0.226033772,-0.206556503,-0.427321894,-0.375511299,-0.565390052,-0.480606512,-0.421711332,-0.566939891,-4.135467473,-0.745252598,-0.671431666
39117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.103528387,0.186701135,0.043004587,0.106032383,0.168899576,0.014289389,0.102868899,-0.276889701,0.117360813,0.191559927,0.299631881,-0.728348697,0.449959876,0.470769494
39121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.752422413,0.16400164,-0.102333197,-0.027316807,-0.53282328,-0.36398599,-0.544527157,0.478203618,-0.379362671,-0.186941771,-0.041620422,-1.693268563,0.352957786,0.253235791
39123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.023533988,-0.10829543,-0.151777971,-0.176137049,-0.164362371,-0.343792369,-0.439725961,-0.517312901,-0.147170644,-0.189147363,-0.184583579,-0.192321917,-0.276686677,-0.510317834
39125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.569581987,-0.325219777,-0.474126944,-0.414916504,-0.761277712,-0.663453066,-0.563527263,-0.556226059,-0.416864545,-0.333827893,-0.356212451,0.618930744,-0.164386467,-0.143411059
39127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.175028506,0.504980052,0.172107484,-0.096990523,-0.141466256,0.069444444,-0.216516308,0.100147439,0.00555818,0.10282062,0.149908389,-1.76571682,0.033861001,0.064878283
39129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.346650824,0.691118851,0.515231764,0.276010395,0.589822874,0.419339363,0.511368663,0.477079079,0.604467806,0.595611285,0.605934698,0.595401982,0.600431079,1.016851162
39131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.940226171,0.038362279,-0.115042705,-0.226860254,-0.290341764,-0.37889419,-0.345119031,-0.024736731,-0.272171362,-0.758488694,-0.307142857,-2.303503618,-0.440027868,-0.261500497
39135,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.950154717,-0.254105689,-0.363258952,-0.449810606,-0.387633769,-0.489411989,-0.290293172,-0.560621737,-0.292779714,-0.276652025,-0.23848344,0.0780583,-0.238867088,-0.310293435
39137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.341741724,-0.291511531,-0.292363805,-0.307736972,-0.241707679,-0.210182158,-0.198923473,-0.231562903,-0.19978259,-0.170743914,-0.221167173,1.652086535,0.014536997,-0.139534884
39143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.030349989,-0.319822466,-0.402697748,-0.366523125,-0.199607384,-0.514066581,-0.526691811,-0.519458827,-0.436541916,-0.455319651,-0.386250826,0.360538086,-0.216901361,-0.195295916
39147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.670064009,-0.332802018,-0.476265795,-0.448525517,-0.48957003,-0.304812834,-0.3897799,-0.29078638,-0.133215719,-0.22352411,-0.180665209,-0.153843369,-0.188521916,-0.365043042
39149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.309738873,0.079027356,-0.060742271,-0.085090865,-0.308210151,-0.199328791,-0.240487497,-0.096018305,-0.214715145,-0.098366703,-0.285134054,-0.623328533,-0.335355125,-0.286634126
39161,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.634403383,-0.513279824,-0.249307479,-0.426964732,-0.254488409,-0.125821334,-0.262458007,-0.838567068,0.06722808,-0.070718857,-0.16984537,2.108956864,0.08678145,-0.031214234
39163,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.589573603,-0.207638116,-0.445864606,-0.238859446,-0.344182566,-0.63818605,-0.800967206,0.106642291,-0.235884949,-0.213561132,-0.29045326,-1.471828287,-0.49015794,-0.813135262
39167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.984364068,-0.193342571,-0.314790301,-0.244530453,-0.206168831,-0.198461113,-0.321103161,-0.462766131,-0.328563684,-0.40381731,-0.345877602,-0.456681668,-0.505488639,-0.538238401
39171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.083760863,-0.489887876,-0.542319337,-0.412927817,-0.345533317,-0.285386605,-0.310276574,-0.560772739,-0.337281779,-0.32488629,-0.152107779,0.723612622,-0.143142657,-0.300219079
39175,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.737810569,-0.017648356,-0.154450377,-0.194466543,-0.208130369,-0.301752829,-0.480705034,-0.755847757,-0.374042361,-0.48400959,-0.422727273,0.118683526,-0.524324078,-0.545421212
40001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.758683897,0.365679629,-0.159957345,-0.191366266,-0.209568823,-0.643431635,-0.33729088,-0.112810794,-0.103903144,0.483878262,-0.220522052,-10.51824455,-0.569585161,-0.664098145
40003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.897504936,0.071161715,0.106666667,0.763629906,0.511103278,0.911800807,0.503909644,1.607883817,-0.340309682,-0.170735872,-0.957756114,-0.811604213,-1.061977716,0.03519268
40005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.968940654,0.304101839,-0.352534725,-0.44576523,-0.7960199,-0.37254621,-0.42427729,0.375532606,-0.179869055,-0.367594061,-0.057874557,1.91820485,0.262784091,0.977544804
40007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.763697985,0.395398994,0.017901898,0.322176481,-0.428189117,-0.913814729,-0.922242315,-0.620551195,-0.550964187,-0.701754386,-0.948484285,-4.243334585,-0.568627451,-0.59159929
40009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.642589303,2.085529633,1.109015805,0.870376127,0.994937266,1.564883832,-0.042918455,-1.369686561,-1.523660267,-1.560496883,-1.832225615,2.236962489,-0.241621549,-0.417133887
40011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.172277228,-7.099899766,-4.234849847,-4.253121773,-3.588939008,-0.223759154,-0.336391437,-0.992124374,-0.475206612,-0.809632551,-0.366262034,-7.583237055,-1.568360041,-0.669668629
40013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.378341399,1.626410972,1.502448346,1.376664941,1.197799392,0.935887143,1.195373043,1.210447124,1.533238662,1.525382985,1.868394429,-3.203380877,1.569560567,1.523813618
40015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.877647856,0.314324203,1.24302734,0.687004727,-0.182401621,-0.189502893,0.050856077,-0.247373772,-0.322723104,-0.340808398,-0.21544354,-6.600637445,-1.258577037,-1.055369751
40019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.833544357,0.708616177,0.585301948,0.63231309,0.801603206,0.318919814,0.181660543,-0.253451473,-0.002065817,-0.179729786,0.126244335,-0.574617611,0.207891564,0.109953944
40021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.079971707,1.019877874,1.097464257,0.684829853,0.783355795,0.495194317,0.353452398,0.283837819,0.402859268,0.133747608,0.425365773,-3.200261914,0.221954468,0.440816671
40023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.35450724,-0.026333114,-0.092190175,-0.032955444,0.052746093,-0.362438221,-0.456349206,-0.47837353,-0.620869217,-0.530699987,-0.540285,-2.851904665,-0.153770881,0.0980049
40025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.618401207,-0.679184978,-1.407884151,-0.775193798,-1.726973684,-2.050209205,-3.075608714,-2.11546937,-1.440792436,-0.685244404,-0.689972401,5.187586846,0.044033465,-1.100352113
40029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.825522205,0.896397173,0.905518538,0.355570606,-0.843597098,-1.106006466,-0.980729525,-1.546481321,-0.847158489,-0.658597366,-0.071671743,-5.074412767,-0.132225161,-0.226971818
40033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.905211778,-0.497592295,-0.451685756,-0.081024145,-0.145961726,-0.730875426,-0.818062827,-1.022764764,-1.183333333,-1.197503795,-1.280300444,-3.11257133,-1.177940389,-1.119739931
40035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.848862657,0.254163601,-0.446994463,-0.355180271,-0.517855942,-0.32449973,-0.413727618,-0.817271675,-0.480670192,-0.710687918,-0.806115358,-0.71458596,-0.197572679,0.501979638
40039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.121636168,1.192961527,1.617300324,1.845339521,1.473729176,1.655791763,0.931741321,-0.270103939,0.137131887,-0.195145332,-0.764956092,-1.261709703,-0.605657471,-0.207812335
40041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.348038726,0.677767755,0.089599225,0.150004839,0.05073199,-0.014487505,0.057958415,1.074023122,0.558765939,0.76225304,0.725850164,-4.803350413,0.253145891,0.554043784
40043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.492598497,1.122881356,0.041902367,0.523560209,0.354166667,0.954951214,-0.020563438,0.86384204,0.28548124,0.081333876,-0.75172694,-6.898669396,-0.967458223,-1.576376554
40045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.824902724,0.742390497,0.589535741,0.610500611,-0.169902913,0.194505227,0.04853191,-0.509337861,-0.731350561,-1.399803536,-1.96762142,-3.125,-1.521111985,-1.011984021
40047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.414211438,0.993349466,0.991957105,1.134855323,1.159853009,0.857888847,0.464689992,-0.096029193,-0.370067766,-0.469528863,-0.554137452,1.743156527,-0.274637542,-0.214551044
40049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.60950161,0.131090234,-0.098188959,-0.222052346,0.040131339,0.12399256,0.418867237,0.6565107,0.25945011,0.043129785,-0.165259565,-6.621324985,-0.551080967,-0.104626831
40051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.20287901,1.003007081,0.747186047,0.770242703,0.57894239,0.848366284,0.639782138,0.733944954,0.702838954,0.617543347,0.443064408,-1.041308867,1.050439358,1.00155476
40053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.141423154,-0.218388294,-0.7222587,-0.308641975,0.022114109,-0.132655317,-0.442771751,-0.86724483,-0.897263347,-0.475328203,-0.636797817,-4.646372168,-0.336053769,-0.361271676
40055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.586206897,0.194111938,-0.145301905,-0.113177041,-0.550339916,-0.439453125,-0.588523786,-1.036013814,-1.246261216,-1.379774525,-1.211397372,-4.179620035,-0.306416727,-0.596637136
40057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.034770515,-0.069565217,0.522102332,0.207756233,-0.380096752,-0.589663545,-1.849267271,-1.955207963,-1.341551849,-0.404263139,-1.734317343,-4.61885092,-1.614173228,-1.880752301
40059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.994011976,0.942611589,0.851414447,1.034858388,0.997304582,0.507072325,0.504514073,1.532364597,0.10408535,-2.261502469,-0.79787234,-9.973190349,-2.561048243,-1.253056235
40061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.480335692,0.795102171,0.662617338,0.689601128,-0.077827068,0.085676455,-0.116731518,-0.693416439,-0.329515142,-0.133816121,0.007882084,-7.700189155,-0.512338827,0.137327268
40063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.570008769,0.587975893,0.555311998,0.552245313,0.014452956,-0.397398844,-0.420747189,-1.515261893,-0.436422812,-0.653789004,-0.80017948,1.062947606,0.02237804,0.014915355
40065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.148581162,-0.284241643,-0.136824902,0.019029496,-0.019025875,-0.833491912,-0.736874424,-1.121249613,-0.742942051,-1.264576111,-1.017436061,0.612705579,-0.737179487,-0.185663545
40067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.33778626,0.295260295,-0.139448404,0.186190846,-1.238965464,-0.689979614,-0.836886152,-0.159235669,-0.749601276,-1.044512293,-1.20168886,-9.746877055,-1.29302495,-0.793357934
40069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.040015391,0.841346154,0.284221142,0.402267325,0.55545438,-0.190165716,0.045363818,0.108823796,0.018117583,0.208314464,-0.32537961,-5.277475517,-0.344629523,-0.730067243
40071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.120588363,-0.032276806,-0.365921908,-0.358624265,-0.73934348,-0.42375658,-0.414591879,-0.495616547,-0.648617537,-1.065062389,-0.738705464,-0.124790126,-0.363479407,-0.291844319
40073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.917293762,1.028695181,0.247856377,0.694954895,0.882606676,0.657808183,0.588158411,0.766632017,0.696324952,0.486618005,0.745507837,-3.409019037,0.117862755,-0.013080445
40075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.575809199,-0.733752621,-0.517423442,-0.339666702,-0.106507615,-0.820983047,-0.677273705,-1.212252408,-1.380519338,-1.277635818,-0.787756021,-3.380217786,-0.845268842,0.142079091
40077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.685421023,0.599182932,0.162440213,-0.585638346,-1.024107305,-1.346030583,-1.215890106,-0.206708635,-1.186328971,-1.400666984,-1.053343641,-6.680339877,-0.188383046,-0.44039006
